round,accuracy,round_time
219,34.94423791821561,4380
220,34.94423791821561,4400
221,34.94423791821561,4420
222,34.94423791821561,4440
223,33.08550185873606,4460
224,33.08550185873606,4480
225,33.08550185873606,4500
226,33.08550185873606,4520
227,42.37918215613383,4540
228,42.37918215613383,4560
229,42.37918215613383,4580
230,42.37918215613383,4600
231,42.37918215613383,4620
232,42.37918215613383,4640
233,43.12267657992565,4660
234,43.12267657992565,4680
235,43.12267657992565,4700
236,43.12267657992565,4720
237,43.12267657992565,4740
238,43.12267657992565,4760
239,42.75092936802974,4780
240,42.75092936802974,4800
241,42.75092936802974,4820
242,42.75092936802974,4840
243,42.75092936802974,4860
244,42.75092936802974,4880
245,42.75092936802974,4900
246,42.75092936802974,4920
247,39.03345724907063,4940
248,39.03345724907063,4960
249,39.03345724907063,4980
